Title,Price,Product URL,Image URL
"Cetaphil Moisturising Lotion for Face & Body, Normal to dry skin,500 ml","₹1,529.",https://www.amazon.in/Cetaphil-Moisturising-Lotion-500ml/dp/B07J9MNNNY/ref=sr_1_50?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-50,https://m.media-amazon.com/images/I/41zJcVaNywL._SX300_SY300_QL70_ML2_.jpg
Pilgrim Squalane Niacinamide & Vitamin C Glow Moisturizer for face | Moisturizer for dry skin hydration | Face moisturizer with vitamin c for glowing skin | Non-greasy | For Women and Men I 50 gm,₹396.,https://www.amazon.in/Pilgrim-Moisturizer-Niacinamide-moisturizer-Non-greasy/dp/B09TBBHMG6/ref=sr_1_51?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-51,https://m.media-amazon.com/images/I/31Zv7fVmYTL._SX300_SY300_QL70_ML2_.jpg
"Dot & Key CICA Calming Skin Renewing Night Gel | For Oily, Acne Prone And Sensitive Skin | Night Cream with Niacinamide, Green Tea & Hyaluronic | Fades Blemishes & Dark Spots | 25ml",₹297.,https://www.amazon.in/DOT-KEY-Niacinamide-Moisturizer-Pigmentation/dp/B0B4K8L58K/ref=sr_1_52?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-52,https://m.media-amazon.com/images/I/31pK3UrTB3L._SX300_SY300_QL70_ML2_.jpg
Minimalist 0.3% Ceramide Face Moisturizer For Barrier Repair & Deep Moisturization | Daily Repairing Face Moisturizing Cream | For Oily - Combination Skin | 50g,₹569.,https://www.amazon.in/Minimalist-Ceramide-Moistutizing-Repairing-Moisturizer/dp/B09P3FR9DD/ref=sr_1_53?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-53,https://m.media-amazon.com/images/I/3196JM+J-QL._SY300_SX300_.jpg
BELLAVITA Face Moisturizer Dry to Normal Skin | Power of 14 Moisturizing Actives | 48hrs Hydration | Intense Moisturization | Repairs & Soothes | pH Balanced | Moisturizer Cream For Men & Women | 50ml,₹275.,https://www.amazon.in/BELLAVITA-Moisturizer-Moisturizing-Hydration-Moisturization/dp/B0DQ4TTCRB/ref=sr_1_54?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-54,https://m.media-amazon.com/images/I/412fd71heTL._SX300_SY300_QL70_ML2_.jpg
"Cetaphil Optimal Hydration Daily Cream 50g | Lightweight Moisturizer & Fast Absorption | Hyaluronic Acid, Blue Daisy Extract, Niacinamide","₹1,104.",https://www.amazon.in/Cetaphil-Lightweight-Niacinamide-Dermatologist-Recommended/dp/B0C4XXJZJS/ref=sr_1_55?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-55,https://m.media-amazon.com/images/I/41-eUethebL._SX300_SY300_QL70_ML2_.jpg
"The Derma Co 5% Cica-Glow Daily Face Moisturizer with Alpha Arbutin & Tranexamic Acid | Makes Skin Glow | Evens Skin Tone | For All Skin Types | 50 g, Lotion",₹307.,https://www.amazon.in/Derma-Co-Cica-Glow-Moisturizer-Tranexamic/dp/B09WDZHHNG/ref=sr_1_56?dib=eyJ2IjoiMSJ9.FmHGlaikAj4vqwbjyTMNRV1VIQ_7ZGqYB9Tw5PXetytHaA0ZhV-ZN1SgCjF2eC80KZAmR_hEq3O9A3RaZfn8eIzjEpSWcdrpKJJCSbBxBwdZjveHsedFQXWVCU6LrLM96E7uvOW9aAJ8Ge4tUsN9LXKR5g_YqzXK7Z-dShhEVVmkLTGUQLVFIa4xhoYzlyfQcF_9OwlDh8lkJRli1wFH1VVU1vmGGIjg_nj98M7ON69TxHDuOeh5tBINweFEA77kgek9bN2K1Khld0TsHDMAlFg3L0v-ah_Dgf-QMY7EW_Y.2QWI3Eotdqjxye_FdRD-9RYmCFtedqhGnNLQDtDiurY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397351&sr=8-56,https://m.media-amazon.com/images/I/31qqVdGP7pL._SX300_SY300_QL70_ML2_.jpg
"Dr. Sheth's Oats & Ceramide Sensitive Skin Moisturizer | Oil-Free | 1% Oats Complex & 1% Ceramide Complex | Soothes & Reduces Irritation | Strengthens Skin Barrier | Light Weight, Non-Sticky | Men & Women | 100 g",₹438.,https://www.amazon.in/Dr-Sheths-Moisturizer-Irritation-Strengthens/dp/B0F26QFQRF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-53&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/41nBFkEEZ1L._SX300_SY300_QL70_ML2_.jpg
Mamaearth Chia Calming Moisturizer with Chia Seed & Ceramides for Healthy Skin Barrier | Co-Created with Dermats | For Dry & Sensitive Skin | 24H Long Lasting Moisturization | Fragrance Free | 80 g,₹346.,https://www.amazon.in/Mamaearth-Moisturizer-Ceramides-Co-Created-Moisturization/dp/B0DYF8GNWM/ref=sr_1_54?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-54&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31GEzzIaH5L._SX300_SY300_QL70_ML2_.jpg
"CeraVe Oil Control Gel Cream lightweight Moisturizer for Oily & Combination Skin with Ceramides, Hyaluronic Acid & Niacinamide | Dermatologist Recommended (52ml)","₹1,140.",https://www.amazon.in/CeraVe-lightweight-Moisturizer-Combination-Dermatologist/dp/B0CTTV91Z6/ref=sr_1_55?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-55&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31SfdKjSQdL._SX300_SY300_QL70_ML2_.jpg
Dr. Sheth's Cica & Ceramide Oil-Free Moisturizer | Barrier Repairing & Hydrating | Lightweight Moisturiser |For Men & Women | 50g,₹286.,https://www.amazon.in/Dr-Sheths-Ceramide-Oil-Free-Moisturizer/dp/B0CHFVYBFL/ref=sr_1_56?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-56&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/51wmYqb28NL._SX300_SY300_QL70_ML2_.jpg
Mamaearth Vitamin C Oil-Free Moisturizer For Face with Vitamin C & Gotu Kola for Skin Illumination – 80 g,₹274.,https://www.amazon.in/Mamaearth-Vitamin-Oil-Free-Moisturizer-Illumination/dp/B096W78HTH/ref=sr_1_57?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-57&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/41phurWzyKS._SX300_SY300_QL70_ML2_.jpg
DERMATOUCH Ceramide Hyaluronic Acid Moisturizer for intense moisturization and barrier repair | For dry skin |50g,₹279.,https://www.amazon.in/DERMATOUCH-Ceramide-Hyaluronic-Moisturizer-moisturization/dp/B0DGXHXPCX/ref=sr_1_58?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-58&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/41vMfsTuYmL._SX300_SY300_QL70_ML2_.jpg
Simple Water Boost Hydrating Gel Creme 50g | For 100 HR Hydration | For Normal to Dry Skin | With Pentavitin & 11% Hydrating Actives,₹269.,https://www.amazon.in/Simple-Water-Boost-Gel-Cream/dp/B0C3Z57B1M/ref=sr_1_59?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-59&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/4109BKrk1yL._SX300_SY300_QL70_ML2_.jpg
Sotrue Ceramide Gel Face Moisturizer for Oily & Acne Prone Skin | Oil-Free Gel Moisturizer With Squalene |Fast Absorbing For Women & Men | 100g,₹236.,https://www.amazon.in/Sotrue-Ceramide-Moisturizer-Oil-Free-Absorbing/dp/B0CMT34C3H/ref=sr_1_60?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-60&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31gsZFqD1EL._SX300_SY300_QL70_ML2_.jpg
Deconstruct Niacinamide Brightening Face Moisturizer| 5% Niacinamide + 1% Kojic Acid + 5% Vitamin C | For Dark Spots And Uneven Skin Tone | Brightens & Hydrates | 50 Gm,₹370.,https://www.amazon.in/Deconstruct-Niacinamide-Brightening-5-VitaminC-VitaminE/dp/B09NDTG1NY/ref=sr_1_61?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-61&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31YOi5j61PL._SX300_SY300_QL70_ML2_.jpg
"Cetaphil Moisturizing Lotion for Normal to Combination, Sensitive Skin| 100 ml| Moisturizer with Niacinamide, Panthenol| Non-greasy, Won’t Clog Pores| Dermatologist Recommended| Paraben, Sulphate Free","₹1,012.",https://www.amazon.in/Cetaphil-Moisturizing-Combination-Moisturizer-Dermatologist/dp/B0CL42ZWB3/ref=sr_1_62?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-62&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/41CVtcUV5wL._SY300_SX300_QL70_ML2_.jpg
"Dot & Key CICA Calming Skin Renewing Night Gel | For Oily, Acne Prone And Sensitive Skin | Night Cream with Niacinamide, Green Tea & Hyaluronic | Fades Blemishes & Dark Spots | 25ml",₹297.,https://www.amazon.in/DOT-KEY-Niacinamide-Moisturizer-Pigmentation/dp/B0B4K8L58K/ref=sr_1_63?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-63&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31pK3UrTB3L._SX300_SY300_QL70_ML2_.jpg
Derma Co Pore Minimizing Daily Face Moisturizer with 3% Niacinamide 3% PHA and p-REFINYL® for Open P,₹307.,https://www.amazon.in/Derma-Co-Minimizing-Moisturizer-Niacinamide/dp/B09V15TDCQ/ref=sr_1_64?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-64&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31OnVGXKohL._SX300_SY300_QL70_ML2_.jpg
"The Derma Co 5% Cica-Glow Daily Face Moisturizer with Alpha Arbutin & Tranexamic Acid | Makes Skin Glow | Evens Skin Tone | For All Skin Types | 50 g, Lotion",₹307.,https://www.amazon.in/Derma-Co-Cica-Glow-Moisturizer-Tranexamic/dp/B09WDZHHNG/ref=sr_1_65?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-65&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31qqVdGP7pL._SX300_SY300_QL70_ML2_.jpg
Cetaphil Moisturizing Lotion Plus OS Cleanser for Oily Skin (100 & 125 ml),"₹1,160.",https://www.amazon.in/Cetaphil-Moisturizing-Lotion-Plus-Cleanser/dp/B07H2XQYQ3/ref=sr_1_66?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-66&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/411+Q88M7uL._SY300_SX300_.jpg
The Derma Co 5% Propylene Oil-Free Moisturizer with Propylene Glycol & Hyaluronic Acid | Upto 48 hours Hydration | Lightweight Formula | For Oily Skin | 100 g,₹292.,https://www.amazon.in/Derma-Propylene-Moisturizer-Hyaluronic-Hydration/dp/B0CRYK87YS/ref=sr_1_67?dib=eyJ2IjoiMSJ9.xKnfMz5IhVJwpS2xxHeZGkdkcsEF07jcaqud6yHE5DmhtZo4faKxk5BU1pZVjz0JYNnNJLCgIuulrl2kIb0ecoF5_dtwpbZbJCmrgpR67q9JzdVF7AtHCwMtBS8MvF0Kqvtb8ttU95W1vUmqZa9C8BcGP4so7PlAGe0dqT4EUXpjeewkMadKC6SpLfARgV9b00L1Oaee0tE9Ub9H6cKIfTE08komRHA9KPMgq-wdQ2Jb-rd-VxAVJW3Kv2i9wI4gNsMgt9ThO8yex-roTe-wN7phZgMrBNEsRWy3UhDyndA.47l2ypOhv113_JejkCZMFl8Z-preeTV1V09LpJwt5CY&dib_tag=se&keywords=dermaco+moisturizer+OR+cetaphil+moisturizer+OR+minimalist+moisturizer+OR+dot+and+key+moisturizer&qid=1744397626&sr=8-67&xpid=8Zex25wfOhcMp,https://m.media-amazon.com/images/I/31GMi+ccLdL._SY300_SX300_.jpg
