Title,Price,Product URL,Image URL
"Boult Drift BT Calling HD Display, 140+ Watchfaces, Complete Health Monitoring Smartwatch  (Green Strap, Free Size)","₹1,099",https://www.flipkart.com/boult-drift-bt-calling-hd-display-140-watchfaces-complete-health-monitoring-smartwatch/p/itm8e3a483f91c22?pid=SMWGMHUGET5DCJ3C&lid=LSTSMWGMHUGET5DCJ3CEHZXG3&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWGMHUGET5DCJ3C.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/9/a/w/-original-imah8mtk5qagwhhz.jpeg?q=70&crop=false
"Boult Drift BT Calling 1.69"" HD Display, 140+ Watchfaces, Complete Health Monitoring Smartwatch  (Sand Black Strap, Free Size)","₹1,099",https://www.flipkart.com/boult-drift-bt-calling-1-69-hd-display-140-watchfaces-complete-health-monitoring-smartwatch/p/itmc86093ba5f54b?pid=SMWGMH4RUBYE7SHF&lid=LSTSMWGMH4RUBYE7SHFJEOYVO&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&spotlightTagId=default_BestsellerId_ajy%2Fbuh&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWGMH4RUBYE7SHF.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/d/v/o/-original-imagysbhces2vkrk.jpeg?q=70&crop=false
"Boult Drift BT Calling HD Display, 140+ Watchfaces, Complete Health Monitoring Smartwatch  (Black Strap, Free Size)","₹1,399",https://www.flipkart.com/boult-drift-bt-calling-hd-display-140-watchfaces-complete-health-monitoring-smartwatch/p/itm65522c52de29c?pid=SMWGF5GETH3AH6WG&lid=LSTSMWGF5GETH3AH6WGVIN7BI&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWGF5GETH3AH6WG.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/r/c/o/-original-imah8mtvefdghhgn.jpeg?q=70&crop=false
"Boult Trail 2.01"" 3D Curved HD Display, Working Crown, 190+ Watch Faces, Health Track Smartwatch  (Metal Blue Strap, Free Size)","₹1,499",https://www.flipkart.com/boult-trail-2-01-3d-curved-hd-display-working-crown-190-watch-faces-health-track-smartwatch/p/itm98e4fa5e1caed?pid=SMWHYJMV2EYTYNB4&lid=LSTSMWHYJMV2EYTYNB47URCDC&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWHYJMV2EYTYNB4.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/l/c/s/-original-imahakpygh7aas7e.jpeg?q=70&crop=false
"Boult Trail Pro 2.01''3D Curved Display, 600Nits, 250+ Watch Faces, Health Track, IP68 Smartwatch  (Black Strap, Free Size)","₹1,799",https://www.flipkart.com/boult-trail-pro-2-01-3d-curved-display-600nits-250-watch-faces-health-track-ip68-smartwatch/p/itm437d5e5150301?pid=SMWH82VTFFZTCZUV&lid=LSTSMWH82VTFFZTCZUVRZDDMW&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=en_Ouym4PDHyhJXdweNrO5lcs1CaQusOdw8fRw95Dbs8XnadtSQDCvaVKGKTSkWdGg3BD-974PelBKxWM9Gg3GB4H3Gaq_wzx4HJysDmGalzMk%3D&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/l/d/s/-original-imah8nz4fh3j3hm9.jpeg?q=70&crop=false
"Boult Trail 2.01"" 3D Curved HD Display, Working Crown, 190+ Watch Faces, Health Track Smartwatch  (Rose Gold Strap, Free Size)","₹1,499",https://www.flipkart.com/boult-trail-2-01-3d-curved-hd-display-working-crown-190-watch-faces-health-track-smartwatch/p/itm8c08831c19c36?pid=SMWH8VMTADRTFRNX&lid=LSTSMWH8VMTADRTFRNXJ3MPV6&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWH8VMTADRTFRNX.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/h/q/o/-original-imahakp33uxd7sgh.jpeg?q=70&crop=false
"Boult Trail 2.01"" 3D Curved HD Display, Working Crown, 190+ Watch Faces, Health Track Smartwatch  (Jade Green Strap, Free Size)","₹1,399",https://www.flipkart.com/boult-trail-2-01-3d-curved-hd-display-working-crown-190-watch-faces-health-track-smartwatch/p/itm69268aeb3e215?pid=SMWHYJMVCQB29Y66&lid=LSTSMWHYJMVCQB29Y6671LUJZ&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWHYJMVCQB29Y66.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/l/z/v/-original-imahyxqdgfwwsdgz.jpeg?q=70&crop=false
"Boult Trail 2.01"" 3D Curved HD Display, Working Crown, 190+ Watch Faces, Health Track Smartwatch  (Raven Black Strap, Free Size)","₹1,299",https://www.flipkart.com/boult-trail-2-01-3d-curved-hd-display-working-crown-190-watch-faces-health-track-smartwatch/p/itmc277c13bc2117?pid=SMWHYJMV4E826X6W&lid=LSTSMWHYJMV4E826X6WTAK24Y&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_3&otracker=search&otracker1=search&fm=organic&iid=4369ed2e-e735-46e2-a022-9d98c189b6ca.SMWHYJMV4E826X6W.SEARCH&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/i/7/k/-original-imahyxqdcgnesyyd.jpeg?q=70&crop=false
"Boult Drift BT Calling HD Display, 140+ Watchfaces, Complete Health Monitoring Smartwatch  (Blue Strap, Free Size)","₹1,199",https://www.flipkart.com/boult-drift-bt-calling-hd-display-140-watchfaces-complete-health-monitoring-smartwatch/p/itmab445c382f01c?pid=SMWGF5GEAJZHTPWP&lid=LSTSMWGF5GEAJZHTPWPVVW8KH&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_Ouym4PDHyhJXdweNrO5lcs1CaQusOdw8fRw95Dbs8XmiEo7qyvo8OaX-NuswHV0vki63bTggpAbZoV_51W3gaw%3D%3D&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/t/q/r/-original-imah8mtwwvywfhdd.jpeg?q=70&crop=false
"Boult Crown 1.95'' Screen, BT Calling, Working Crown, Zinc Alloy Frame, 900 Nits, SpO2 Smartwatch  (Orange Strap, Free Size)","₹1,199",https://www.flipkart.com/boult-crown-1-95-screen-bt-calling-working-crown-zinc-alloy-frame-900-nits-spo2-smartwatch/p/itme4d41a7681606?pid=SMWGPHT4WMGGHGGC&lid=LSTSMWGPHT4WMGGHGGC7NH1PB&marketplace=FLIPKART&q=boult+smartwatches&store=ajy%2Fbuh&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=en_Ouym4PDHyhJXdweNrO5lcs1CaQusOdw8fRw95Dbs8XllwdnnUOON981yq9PAC9HpOOs0bsdg35zZwGYoJ_DyLA%3D%3D&ppt=None&ppn=None&ssid=9v2kfg0npc0000001744461364589&qH=b4f68f830feeb2e3,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/w/f/m/-original-imagrf4gvgfjj8jf.jpeg?q=70&crop=false
"Fastrack Revoltt FS2Pro-1.96''|Super AMOLED Curved|Premium Glossy Metal|1000 Nits|Fashion Smartwatch  (Rose Gold Strap, Free Size)","₹3,499",https://www.flipkart.com/fastrack-revoltt-fs2pro-1-96-super-amoled-curved-premium-glossy-metal-1000-nits-fashion-smartwatch/p/itmd717caf891858?pid=SMWH44FUJKKG7CVH&lid=LSTSMWH44FUJKKG7CVHJEDZFN&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_40&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH44FUJKKG7CVH.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/n/g/5/-original-imah4nbwbzktp5u3.jpeg?q=70&crop=false
"Fastrack Revolt X-1.83'|Blazing Fast UI|Single Sync BT Calling|Calculator|In-built games Smartwatch  (Blue Strap, Free Size)","₹1,399",https://www.flipkart.com/fastrack-revolt-x-1-83-blazing-fast-ui-single-sync-bt-calling-calculator-in-built-games-smartwatch/p/itmdb841f25744e8?pid=SMWH3PYKMYW72HZT&lid=LSTSMWH3PYKMYW72HZTZKJZ0L&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_39&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3PYKMYW72HZT.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/r/y/a/-original-imah63b2shev5hdf.jpeg?q=70&crop=false
"Noise Vision 3 with 1.96"" AMOLED display with Thin Bezel, Metallic Build Smartwatch  (Black Strap, Regular)","₹2,299",https://www.flipkart.com/noise-vision-3-1-96-amoled-display-thin-bezel-metallic-build-smartwatch/p/itm1524878dc07a5?pid=SMWGPB58FBHUVY3X&lid=LSTSMWGPB58FBHUVY3XQHC38H&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_38&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHdv_iZXO6aaxqPj9-kBecs1AXKxuRhEd4nJyeJ9Xvj6KU4IsYyWu-Pj9cxFjFAoaLk%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/q/p/4/-original-imahf758t864ffaq.jpeg?q=70&crop=false
"Noise Vortex Plus, 1.46'' AMOLED Display, BT Calling, Sleek Metal Finish Smartwatch  (Blue Strap, Regular)","₹1,999",https://www.flipkart.com/noise-vortex-plus-1-46-amoled-display-bt-calling-sleek-metal-finish-smartwatch/p/itm2b7a941193cd0?pid=SMWH9QP26BNTHGZS&lid=LSTSMWH9QP26BNTHGZSTTEHMU&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_37&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHcu6YBikAIHR5n59xo90udfHkXibAxDJV2p3dZbyFTgg4E8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/e/s/k/-original-imaha758zehyyjsc.jpeg?q=70&crop=false
"Fastrack FS1-1.83''|BT Calling|Fast Charge|110+ Sports Mode|200+ WatchFaces|IP68 Smartwatch  (Blue Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-fs1-1-83-bt-calling-fast-charge-110-sports-mode-200-watchfaces-ip68-smartwatch/p/itmc37b506d7ae4e?pid=SMWH5G8HYHBZZXAF&lid=LSTSMWH5G8HYHBZZXAF6JEWXS&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH5G8HYHBZZXAF.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/j/x/p/-original-imagvpakjgykcytm.jpeg?q=70&crop=false
"Fastrack Revoltt FS1-1.85''|Advanced Blazing Fast UI|Working Crown|AIVoice Assistant|IP68 Smartwatch  (Wine Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-fs1-1-85-advanced-blazing-fast-ui-working-crown-aivoice-assistant-ip68-smartwatch/p/itm94125c1b4eb6a?pid=SMWH44FUPGVB7CT5&lid=LSTSMWH44FUPGVB7CT5N3WFII&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH44FUPGVB7CT5.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/j/p/5/-original-imah4nbw8fsvwhhz.jpeg?q=70&crop=false
"Fastrack FS1-1.83''|BT Calling|Fast Charge|110+ Sports Mode|200+ WatchFaces|IP68 Smartwatch  (Teal Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-fs1-1-83-bt-calling-fast-charge-110-sports-mode-200-watchfaces-ip68-smartwatch/p/itmc646e6ccc5331?pid=SMWH5G8HZTSZSNYG&lid=LSTSMWH5G8HZTSZSNYGHCMBPY&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH5G8HZTSZSNYG.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/w/v/h/-original-imagvpahhacxqzyz.jpeg?q=70&crop=false
"Fastrack FS1-1.83''|BT Calling|Fast Charge|110+ Sports Mode|200+ WatchFaces|IP68 Smartwatch  (Beige Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-fs1-1-83-bt-calling-fast-charge-110-sports-mode-200-watchfaces-ip68-smartwatch/p/itm48f2709b4642d?pid=SMWH5G8HYUZZSTQW&lid=LSTSMWH5G8HYUZZSTQWIGLASH&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH5G8HYUZZSTQW.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/b/w/d/-original-imagvpakhztqw58x.jpeg?q=70&crop=false
"Noise Icon 4 with Stunning 1.96'' Display, Metallic Finish, BT Calling Smartwatch  (Forest Green Strap, Regular)","₹1,699",https://www.flipkart.com/noise-icon-4-stunning-1-96-display-metallic-finish-bt-calling-smartwatch/p/itm8ebc9112e92d3?pid=SMWGWZVQYUGUNYCU&lid=LSTSMWGWZVQYUGUNYCUS80SHD&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHdRwPh-Zjm0bKMu4dYg4WrWLJfNYEdnaWmeRJE6AvG2HuI7uWi7bi3WLqk6JF-UYDE%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/n/j/m/-original-imah6s6pghtz3sws.jpeg?q=70&crop=false
"Noise Evolve 4 1.46 AMOLED Always On Display with Premium Design & Bluetooth Calling Smartwatch  (Active Black Strap, Regular)","₹3,499",https://www.flipkart.com/noise-evolve-4-1-46-amoled-always-display-premium-design-bluetooth-calling-smartwatch/p/itma6d12c2a0f039?pid=SMWGTR2HCXAFKENV&lid=LSTSMWGTR2HCXAFKENVRHITAE&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHcjaA5JHcOSftFPLnADMtlbCfFW0JDTreFrGQ35Ecy2J4QEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/o/n/j/-original-imahap7sv5xqegpn.jpeg?q=70&crop=false
"Fastrack Revoltt X2 with 1.91'' BT Calling|Rotating Crown|60 Hz Refresh Rate|Fast Charge Smartwatch  (Black Strap, Free Size)","₹1,599",https://www.flipkart.com/fastrack-revoltt-x2-1-91-bt-calling-rotating-crown-60-hz-refresh-rate-fast-charge-smartwatch/p/itm8318d5eb87c01?pid=SMWHY8YMK5KUC7Y3&lid=LSTSMWHY8YMK5KUC7Y3EGGF0C&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWHY8YMK5KUC7Y3.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/q/e/7/-original-imahyzbj9jhhsh3h.jpeg?q=70&crop=false
"Fastrack X-1.83'|Blazing Fast UI|Single Sync BT Calling|Calculator|In-built games Smartwatch  (Beige Strap, Free Size)","₹1,399",https://www.flipkart.com/fastrack-x-1-83-blazing-fast-ui-single-sync-bt-calling-calculator-in-built-games-smartwatch/p/itmdd55c203b63a3?pid=SMWH3PYKHW84CZWZ&lid=LSTSMWH3PYKHW84CZWZUWHHPB&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3PYKHW84CZWZ.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/s/m/q/-original-imah63b2nbhgeyte.jpeg?q=70&crop=false
"Noise Vision 3 with 1.96"" AMOLED display with Thin Bezel, Metallic Build Smartwatch  (Silver Strap, Regular)","₹2,599",https://www.flipkart.com/noise-vision-3-1-96-amoled-display-thin-bezel-metallic-build-smartwatch/p/itm86cb485141549?pid=SMWGPB58GERFYYJN&lid=LSTSMWGPB58GERFYYJNNMASDH&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHeyMjZX848ze3473QdTDi_ulU-D4Doxxv1IheDiuacB02Vkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/1/w/n/-original-imagzw979h5p5bhu.jpeg?q=70&crop=false
"Noise Vortex Plus, 1.46'' AMOLED Display, BT Calling, Sleek Metal Finish Smartwatch  (Jet Black Strap, Regular)","₹1,999",https://www.flipkart.com/noise-vortex-plus-1-46-amoled-display-bt-calling-sleek-metal-finish-smartwatch/p/itmcd99ecd6c3260?pid=SMWH889N6PDHQGDF&lid=LSTSMWH889N6PDHQGDFRO6R2T&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHejEIsLeo9-KbfFfGlxpKJmsO5c-dxGtlXJLXl1PV1RmonfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/d/d/6/38-5-noise-23-android-ios-bmjncj-enterprise-yes-original-imah2fkhfe4jgcvr.jpeg?q=70&crop=false
"Fastrack Revoltt XR1-1.38|BT Calling|Fast Charge|100+ Sports Mode|IP68|Calculator|Fashion Smartwatch  (Beige Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-xr1-1-38-bt-calling-fast-charge-100-sports-mode-ip68-calculator-fashion-smartwatch/p/itm8dc626b84baf7?pid=SMWH3PYZRHTT5H7P&lid=LSTSMWH3PYZRHTT5H7PFHN0NX&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3PYZRHTT5H7P.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/u/q/h/-original-imagx8nhjwxfayhj.jpeg?q=70&crop=false
"Fastrack Optimus Pro with 1.43 AMOLED Display & AOD(466x466),Functional Crown,BT Calling Smartwatch  (Blue Strap, Free Size)","₹2,399",https://www.flipkart.com/fastrack-optimus-pro-1-43-amoled-display-aod-466x466-functional-crown-bt-calling-smartwatch/p/itma4744c9053b72?pid=SMWGV3ZY9YJYEYEC&lid=LSTSMWGV3ZY9YJYEYECZN6QCW&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGV3ZY9YJYEYEC.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/z/r/d/-original-imagywnzhh3dnqvk.jpeg?q=70&crop=false
"Fastrack Revoltt FS1-1.83''|BT Calling|Fast Charge|110+ Sports Mode|200+ WatchFaces|IP68 Smartwatch  (Teal Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-fs1-1-83-bt-calling-fast-charge-110-sports-mode-200-watchfaces-ip68-smartwatch/p/itmc646e6ccc5331?pid=SMWGN4YESUVP5UHW&lid=LSTSMWGN4YESUVP5UHWWMLDUX&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGN4YESUVP5UHW.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/w/v/h/-original-imagvpahhacxqzyz.jpeg?q=70&crop=false
"Fastrack Revoltt XR1-1.38|BT Calling|Fast Charge|100+ Sports Mode|IP68|Calculator|Fashion Smartwatch  (Green Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-xr1-1-38-bt-calling-fast-charge-100-sports-mode-ip68-calculator-fashion-smartwatch/p/itm6de298b960d2d?pid=SMWGWT49N2FKR7GT&lid=LSTSMWGWT49N2FKR7GTBG3LDS&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGWT49N2FKR7GT.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/9/j/1/-original-imagx8nhebmyh8yu.jpeg?q=70&crop=false
"Noise Champ 2 for Kids with Habit Building, IP69 Rating, In-Built Games, School Mode Smartwatch  (Frozen Blue Strap, One Size)","₹1,999",https://www.flipkart.com/noise-champ-2-kids-habit-building-ip69-rating-in-built-games-school-mode-smartwatch/p/itmd64097d2a3e82?pid=SMWH26GYNZXS3MTK&lid=LSTSMWH26GYNZXS3MTKXIK1SP&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHeZqTewdMgNGtFE47pZnCv71yW190xtzhTVcAhXgCCuaEKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/p/t/z/35-56-wrb-sw-champ2-std-blu-blu-android-ios-noise-no-original-imah26hu7pxdvsxj.jpeg?q=70&crop=false
"Noise Pulse 3 1.96'' Display, BT Calling, 100 Sports Modes, 150+ Watchfaces Smartwatch  (Deep Wine Strap, Regular)","₹1,199",https://www.flipkart.com/noise-pulse-3-1-96-display-bt-calling-100-sports-modes-150-watchfaces-smartwatch/p/itm382e90c8d9b37?pid=SMWH889NAP5P66A5&lid=LSTSMWH889NAP5P66A5ELZQYF&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHc3pMjF9HTOzaaLukjqBPoq1Eh_ArRD4q1f9q2xO9SyiU4IsYyWu-Pj9cxFjFAoaLk%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/z/a/r/-original-imahayjzjjt5jcn6.jpeg?q=70&crop=false
"Fastrack Revoltt FS1-1.83''|BT Calling|Fast Charge|110+ Sports Mode|200+ WatchFaces|IP68 Smartwatch  (Wine Red Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-fs1-1-83-bt-calling-fast-charge-110-sports-mode-200-watchfaces-ip68-smartwatch/p/itmd959f5faeed31?pid=SMWH5G8HUMH7BCBQ&lid=LSTSMWH5G8HUMH7BCBQTQSCRS&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH5G8HUMH7BCBQ.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/i/u/n/-original-imagvpakuvmuf2fa.jpeg?q=70&crop=false
